1633165801.910545,-1,-1,-1,-1,-1,-1
1633165802.106526,-1,-1,-1,-1,-1,-1
1633165802.2131524,-1,-1,-1,-1,-1,-1
1633165802.261992,-1,-1,-1,-1,-1,-1
1633165802.379784,-1,-1,-1,-1,-1,-1
1633165802.498247,-1,-1,-1,-1,-1,-1
1633165802.575376,-1,-1,-1,-1,-1,-1
1633165802.6526425,-1,-1,-1,-1,-1,-1
1633165802.716298,-1,-1,-1,-1,-1,-1
1633165802.8499398,-1,-1,-1,-1,-1,-1
1633165802.9117,-1,-1,-1,-1,-1,-1
1633165803.048766,-1,-1,-1,-1,-1,-1
1633165803.113196,-1,-1,-1,-1,-1,-1
1633165803.164864,-1,-1,-1,-1,-1,-1
1633165803.300476,-1,-1,-1,-1,-1,-1
1633165803.418454,-1,-1,-1,-1,-1,-1
1633165803.540518,-1,-1,-1,-1,-1,-1
1633165803.61496,-1,-1,-1,-1,-1,-1
1633165803.675046,-1,-1,-1,-1,-1,-1
1633165803.751311,-1,-1,-1,-1,-1,-1
1633165803.868843,-1,-1,-1,-1,-1,-1
1633165803.947849,-1,-1,-1,-1,-1,-1
1633165804.045291,-1,-1,-1,-1,-1,-1
1633165804.116256,-1,-1,-1,-1,-1,-1
1633165804.241131,-1,-1,-1,-1,-1,-1
1633165804.378441,-1,-1,-1,-1,-1,-1
1633165804.479806,-1,-1,-1,-1,-1,-1
1633165804.575205,-1,-1,-1,-1,-1,-1
1633165804.713625,-1,-1,-1,-1,-1,-1
1633165804.790152,-1,-1,-1,-1,-1,-1
1633165804.850311,-1,-1,-1,-1,-1,-1
1633165804.986546,-1,-1,-1,-1,-1,-1
1633165805.044881,-1,-1,-1,-1,-1,-1
1633165805.1570015,-1,-1,-1,-1,-1,-1
1633165805.2275202,-1,-1,-1,-1,-1,-1
1633165805.3280077,-1,-1,-1,-1,-1,-1
1633165805.45597,-1,-1,-1,-1,-1,-1
1633165805.593256,-1,-1,-1,-1,-1,-1
1633165805.652439,-1,-1,-1,-1,-1,-1
1633165805.790042,-1,-1,-1,-1,-1,-1
1633165805.848934,-1,-1,-1,-1,-1,-1
1633165805.927091,-1,-1,-1,-1,-1,-1
1633165806.044926,-1,-1,-1,-1,-1,-1
1633165806.162479,-1,-1,-1,-1,-1,-1
1633165806.184038,-1,-1,-1,-1,-1,-1
1633165806.3203194,-1,-1,-1,-1,-1,-1
1633165806.457015,-1,-1,-1,-1,-1,-1
1633165806.5193686,-1,-1,-1,-1,-1,-1
1633165806.593815,-1,-1,-1,-1,-1,-1
1633165806.73271,-1,-1,-1,-1,-1,-1
1633165806.867509,-1,-1,-1,-1,-1,-1
1633165806.927014,-1,-1,-1,-1,-1,-1
1633165807.024122,-1,-1,-1,-1,-1,-1
1633165807.102978,-1,-1,-1,-1,-1,-1
1633165807.200051,-1,-1,-1,-1,-1,-1
1633165807.23918,-1,-1,-1,-1,-1,-1
1633165807.358946,-1,-1,-1,-1,-1,-1
1633165807.534243,-1,-1,-1,-1,-1,-1
1633165807.6112304,-1,-1,-1,-1,-1,-1
1633165807.6581926,-1,-1,-1,-1,-1,-1
1633165807.8108315,-1,-1,-1,-1,-1,-1
1633165807.869281,-1,-1,-1,-1,-1,-1
1633165807.965055,-1,-1,-1,-1,-1,-1
1633165808.063231,-1,-1,-1,-1,-1,-1
1633165808.2126162,-1,-1,-1,-1,-1,-1
1633165808.278449,-1,-1,-1,-1,-1,-1
1633165808.377135,-1,-1,-1,-1,-1,-1
1633165808.513489,-1,-1,-1,-1,-1,-1
1633165808.5574677,-1,-1,-1,-1,-1,-1
1633165808.6571877,-1,-1,-1,-1,-1,-1
1633165808.788509,-1,-1,-1,-1,-1,-1
1633165808.856176,-1,-1,-1,-1,-1,-1
1633165808.9565866,-1,-1,-1,-1,-1,-1
1633165809.08454,-1,-1,-1,-1,-1,-1
1633165809.220161,-1,-1,-1,-1,-1,-1
1633165809.317208,-1,-1,-1,-1,-1,-1
1633165809.376555,-1,-1,-1,-1,-1,-1
1633165809.4575098,-1,-1,-1,-1,-1,-1
1633165809.513724,-1,-1,-1,-1,-1,-1
1633165809.709821,-1,-1,-1,-1,-1,-1
1633165809.827001,-1,-1,-1,-1,-1,-1
1633165809.8964505,-1,-1,-1,-1,-1,-1
1633165810.0004523,-1,-1,-1,-1,-1,-1
1633165810.062796,-1,-1,-1,-1,-1,-1
1633165810.179015,-1,-1,-1,-1,-1,-1
1633165810.317671,-1,-1,-1,-1,-1,-1
1633165810.396893,-1,-1,-1,-1,-1,-1
1633165810.4568622,-1,-1,-1,-1,-1,-1
1633165810.6020439,-1,-1,-1,-1,-1,-1
1633165810.6570065,-1,-1,-1,-1,-1,-1
1633165810.826459,-1,-1,-1,-1,-1,-1
1633165810.889712,-1,-1,-1,-1,-1,-1
1633165810.924303,-1,-1,-1,-1,-1,-1
1633165811.061515,-1,-1,-1,-1,-1,-1
1633165811.120993,-1,-1,-1,-1,-1,-1
1633165811.238022,-1,-1,-1,-1,-1,-1
1633165811.396798,-1,-1,-1,-1,-1,-1
1633165811.4569392,-1,-1,-1,-1,-1,-1
1633165811.533217,-1,-1,-1,-1,-1,-1
1633165811.6563983,-1,-1,-1,-1,-1,-1
1633165811.768812,-1,-1,-1,-1,-1,-1
1633165811.866876,-1,-1,-1,-1,-1,-1
1633165812.0031,-1,-1,-1,-1,-1,-1
1633165812.061801,-1,-1,-1,-1,-1,-1
1633165812.100618,-1,-1,-1,-1,-1,-1
1633165812.237536,-1,-1,-1,-1,-1,-1
1633165812.3414598,-1,-1,-1,-1,-1,-1
1633165812.394385,-1,-1,-1,-1,-1,-1
1633165812.571682,-1,-1,-1,-1,-1,-1
1633165812.590865,-1,-1,-1,-1,-1,-1
1633165812.768335,-1,-1,-1,-1,-1,-1
1633165812.826277,-1,-1,-1,-1,-1,-1
1633165812.904112,-1,-1,-1,-1,-1,-1
1633165813.041252,-1,-1,-1,-1,-1,-1
1633165813.160022,-1,-1,-1,-1,-1,-1
1633165813.198512,-1,-1,-1,-1,-1,-1
1633165813.297497,-1,-1,-1,-1,-1,-1
1633165813.433151,-1,-1,-1,-1,-1,-1
1633165813.5810406,-1,-1,-1,-1,-1,-1
1633165813.649176,6.078369617462158,6.078369617462158,6.078369617462158,3,3,3
1633165813.7791836,7.460550308227539,7.460550308227539,7.460550308227539,10,10,10
1633165813.8527539,9.738584518432617,9.738584518432617,9.738584518432617,10,10,10
1633165813.981985,12.743359565734863,12.743359565734863,12.743359565734863,3,3,3
1633165814.080502,9.430492401123047,9.430492401123047,9.430492401123047,10,10,10
1633165814.100107,6.492470741271973,6.492470741271973,6.492470741271973,10,10,10
1633165814.220004,8.217022895812988,8.217022895812988,8.217022895812988,10,10,10
1633165814.3560717,5.49190092086792,5.49190092086792,5.49190092086792,10,10,10
1633165814.413622,3.712254047393799,3.712254047393799,3.712254047393799,10,10,10
1633165814.5566046,6.12370491027832,6.12370491027832,6.12370491027832,10,10,10
1633165814.609329,5.041449546813965,5.041449546813965,5.041449546813965,10,10,10
1633165814.786514,4.3379130363464355,4.3379130363464355,4.3379130363464355,10,10,10
1633165814.856646,3.2234437465667725,3.2234437465667725,3.2234437465667725,10,10,10
1633165814.9567747,6.176201820373535,6.176201820373535,6.176201820373535,10,10,10
1633165815.021035,1.1207343339920044,1.1207343339920044,1.1207343339920044,10,10,10
1633165815.1247945,2.932813882827759,2.932813882827759,2.932813882827759,10,10,10
1633165815.217371,3.2922720909118652,3.2922720909118652,3.2922720909118652,10,10,10
1633165815.277282,4.094078540802002,4.094078540802002,4.094078540802002,10,10,10
1633165815.412903,3.1480302810668945,3.1480302810668945,3.1480302810668945,10,10,10
1633165815.5561988,10.234344482421875,10.234344482421875,10.234344482421875,10,10,10
1633165815.6561224,1.974918007850647,1.974918007850647,1.974918007850647,10,10,10
1633165815.727032,5.044919967651367,5.044919967651367,5.044919967651367,10,10,10
1633165815.786075,7.2220306396484375,7.2220306396484375,7.2220306396484375,10,10,10
1633165815.922422,2.81842303276062,2.81842303276062,2.81842303276062,10,10,10
1633165816.020651,9.82825756072998,9.82825756072998,9.82825756072998,10,10,10
1633165816.079214,2.051085948944092,2.051085948944092,2.051085948944092,10,10,10
1633165816.217907,6.945080280303955,6.945080280303955,6.945080280303955,10,10,10
1633165816.3161528,6.549689292907715,6.549689292907715,6.549689292907715,10,10,10
1633165816.412586,7.0303497314453125,7.0303497314453125,7.0303497314453125,10,10,10
1633165816.5553963,8.367544174194336,8.367544174194336,8.367544174194336,10,10,10
1633165816.6338696,7.9285430908203125,7.9285430908203125,7.9285430908203125,10,10,10
1633165816.689711,4.9590864181518555,4.9590864181518555,4.9590864181518555,10,10,10
1633165816.8328187,9.4622220993042,9.4622220993042,9.4622220993042,10,10,10
1633165816.864171,12.821734428405762,12.821734428405762,12.821734428405762,10,10,10
1633165817.001073,11.16756534576416,11.16756534576416,11.16756534576416,10,10,10
1633165817.059399,6.099278926849365,6.099278926849365,6.099278926849365,10,10,10
1633165817.118843,7.258390426635742,7.258390426635742,7.258390426635742,10,10,10
1633165817.256973,10.512636184692383,10.512636184692383,10.512636184692383,10,10,10
1633165817.392493,8.73169231414795,8.73169231414795,8.73169231414795,10,10,10
1633165817.431092,2.933107852935791,2.933107852935791,2.933107852935791,10,10,10
1633165817.568328,6.701807022094727,6.701807022094727,6.701807022094727,10,10,10
1633165817.6417997,3.262549638748169,3.262549638748169,3.262549638748169,10,10,10
1633165817.7411776,2.4512739181518555,2.4512739181518555,2.4512739181518555,10,10,10
1633165817.80468,5.433211326599121,5.433211326599121,5.433211326599121,10,10,10
1633165817.9406984,8.041192054748535,8.041192054748535,8.041192054748535,10,10,10
1633165818.002129,4.943976402282715,4.943976402282715,4.943976402282715,10,10,10
1633165818.106024,4.737652778625488,4.737652778625488,4.737652778625488,10,10,10
1633165818.196262,2.2266664505004883,2.2266664505004883,2.2266664505004883,10,10,10
1633165818.3026607,7.300869941711426,7.300869941711426,7.300869941711426,10,10,10
1633165818.373294,4.4226765632629395,4.4226765632629395,4.4226765632629395,10,10,10
1633165818.470998,9.805099487304688,9.805099487304688,9.805099487304688,10,10,10
1633165818.608436,15.840569496154785,15.840569496154785,15.840569496154785,10,10,10
1633165818.744983,19.89007568359375,19.89007568359375,19.89007568359375,10,10,10
1633165818.80455,16.74087142944336,16.74087142944336,16.74087142944336,10,10,10
1633165818.863365,7.535266876220703,7.535266876220703,7.535266876220703,10,10,10
1633165819.038466,12.33682632446289,12.33682632446289,12.33682632446289,10,10,10
1633165819.08001,11.755521774291992,11.755521774291992,11.755521774291992,10,10,10
1633165819.099624,10.868595123291016,10.868595123291016,10.868595123291016,10,10,10
1633165819.313855,8.031886100769043,8.031886100769043,8.031886100769043,10,10,10
1633165819.372085,7.839318752288818,7.839318752288818,7.839318752288818,10,10,10
1633165819.451093,3.165891408920288,3.165891408920288,3.165891408920288,10,10,10
1633165819.509157,5.836868762969971,5.836868762969971,5.836868762969971,10,10,10
1633165819.567675,4.1193528175354,4.1193528175354,4.1193528175354,10,10,10
1633165819.705272,4.57315731048584,4.57315731048584,4.57315731048584,10,10,10
1633165819.842368,16.310638427734375,16.310638427734375,16.310638427734375,10,10,10
1633165819.901168,12.324775695800781,12.324775695800781,12.324775695800781,10,10,10
1633165820.037933,13.104437828063965,13.104437828063965,13.104437828063965,10,10,10
1633165820.082602,9.055571556091309,9.055571556091309,9.055571556091309,10,10,10
1633165820.176735,7.875424861907959,7.875424861907959,7.875424861907959,10,10,10
1633165820.31251,6.926295280456543,6.926295280456543,6.926295280456543,10,10,10
1633165820.4228008,3.564650058746338,3.564650058746338,3.564650058746338,10,10,10
1633165820.5216684,10.234589576721191,10.234589576721191,10.234589576721191,10,10,10
1633165820.588083,4.14386510848999,4.14386510848999,4.14386510848999,10,10,10
1633165820.684978,3.935006618499756,3.935006618499756,3.935006618499756,10,10,10
1633165820.784067,14.624870300292969,14.624870300292969,14.624870300292969,10,10,10
1633165820.862881,9.642369270324707,9.642369270324707,9.642369270324707,10,10,10
1633165820.978526,9.831217765808105,9.831217765808105,9.831217765808105,10,10,10
1633165821.019903,7.935422897338867,7.935422897338867,7.935422897338867,10,10,10
1633165821.13501,12.9302339553833,12.9302339553833,12.9302339553833,10,10,10
1633165821.272242,6.013585090637207,6.013585090637207,6.013585090637207,10,10,10
1633165821.351398,2.9381775856018066,2.9381775856018066,2.9381775856018066,10,10,10
1633165821.389933,2.513089895248413,2.513089895248413,2.513089895248413,10,10,10
1633165821.561105,4.763368129730225,4.763368129730225,4.763368129730225,10,10,10
1633165821.62562,4.920952796936035,4.920952796936035,4.920952796936035,10,10,10
1633165821.7609363,5.32114315032959,5.32114315032959,5.32114315032959,10,10,10
1633165821.82175,4.3277459144592285,4.3277459144592285,4.3277459144592285,10,10,10
1633165821.883292,8.06925106048584,8.06925106048584,8.06925106048584,10,10,10
1633165822.098345,10.189163208007812,10.189163208007812,10.189163208007812,10,10,10
1633165822.1172543,16.737117767333984,16.737117767333984,16.737117767333984,10,10,10
1633165822.216411,7.422100067138672,7.422100067138672,7.422100067138672,10,10,10
1633165822.3576303,12.780614852905273,12.780614852905273,12.780614852905273,10,10,10
1633165822.4562533,9.28690242767334,9.28690242767334,9.28690242767334,10,10,10
1633165822.566553,6.726853847503662,6.726853847503662,6.726853847503662,10,10,10
1633165822.626351,7.914211750030518,7.914211750030518,7.914211750030518,10,10,10
1633165822.802008,3.805485248565674,3.805485248565674,3.805485248565674,10,10,10
1633165822.860108,2.486969470977783,2.486969470977783,2.486969470977783,10,10,10
1633165822.918974,4.869940280914307,4.869940280914307,4.869940280914307,10,10,10
1633165823.037146,2.623915195465088,2.623915195465088,2.623915195465088,10,10,10
1633165823.1569846,1.3813185691833496,1.3813185691833496,1.3813185691833496,10,10,10
1633165823.232888,2.7752742767333984,2.7752742767333984,2.7752742767333984,10,10,10
1633165823.369163,4.041627883911133,4.041627883911133,4.041627883911133,10,10,10
1633165823.428677,13.184496879577637,13.184496879577637,13.184496879577637,10,10,10
1633165823.506871,16.622865676879883,16.622865676879883,16.622865676879883,10,10,10
1633165823.624663,19.57939910888672,19.57939910888672,19.57939910888672,10,10,10
1633165823.705259,11.079095840454102,11.079095840454102,11.079095840454102,10,10,10
1633165823.803357,7.846981525421143,7.846981525421143,7.846981525421143,10,10,10
1633165823.9042537,7.7561845779418945,7.7561845779418945,7.7561845779418945,10,10,10
1633165824.036357,7.398014545440674,7.398014545440674,7.398014545440674,10,10,10
1633165824.1025357,7.133552551269531,7.133552551269531,7.133552551269531,10,10,10
1633165824.174049,2.580533504486084,2.580533504486084,2.580533504486084,10,10,10
1633165824.27183,7.920834541320801,7.920834541320801,7.920834541320801,10,10,10
1633165824.408802,4.85200309753418,4.85200309753418,4.85200309753418,10,10,10
1633165824.467575,3.9470980167388916,3.9470980167388916,3.9470980167388916,10,10,10
1633165824.566443,4.986522197723389,4.986522197723389,4.986522197723389,10,10,10
1633165824.705719,1.0355274677276611,1.0355274677276611,1.0355274677276611,10,10,10
1633165824.838928,2.336864948272705,2.336864948272705,2.336864948272705,10,10,10
1633165824.9024355,2.036651849746704,2.036651849746704,2.036651849746704,10,10,10
1633165824.996953,2.8023500442504883,2.8023500442504883,2.8023500442504883,10,10,10
1633165825.076375,4.997417449951172,4.997417449951172,4.997417449951172,10,10,10
1633165825.192842,12.604398727416992,12.604398727416992,12.604398727416992,10,10,10
1633165825.30993,6.271124362945557,6.271124362945557,6.271124362945557,10,10,10
1633165825.44712,0.058426856994628906,0.058426856994628906,0.058426856994628906,10,10,10
1633165825.507195,2.3783459663391113,2.3783459663391113,2.3783459663391113,10,10,10
1633165825.604759,4.7463698387146,4.7463698387146,4.7463698387146,10,10,10
1633165825.7562473,1.6566503047943115,1.6566503047943115,1.6566503047943115,10,10,10
1633165825.819601,2.89076828956604,2.89076828956604,2.89076828956604,10,10,10
1633165825.879146,2.3746862411499023,2.3746862411499023,2.3746862411499023,10,10,10
1633165826.0570402,11.927102088928223,11.927102088928223,11.927102088928223,10,10,10
1633165826.0746,14.381810188293457,14.381810188293457,14.381810188293457,10,10,10
1633165826.1823583,2.611910104751587,2.611910104751587,2.611910104751587,10,10,10
1633165826.309839,3.1996941566467285,3.1996941566467285,3.1996941566467285,10,10,10
1633165826.389128,2.4744558334350586,2.4744558334350586,2.4744558334350586,10,10,10
1633165826.505633,8.275487899780273,8.275487899780273,8.275487899780273,10,10,10
1633165826.623284,5.368031024932861,5.368031024932861,5.368031024932861,10,10,10
1633165826.724083,21.44868278503418,21.44868278503418,21.44868278503418,10,10,10
1633165826.819519,17.918596267700195,17.918596267700195,17.918596267700195,10,10,10
1633165826.8918943,17.55630111694336,17.55630111694336,17.55630111694336,10,10,10
1633165827.087646,7.5607218742370605,7.5607218742370605,7.5607218742370605,10,10,10
1633165827.113576,10.701142311096191,10.701142311096191,10.701142311096191,10,10,10
1633165827.214013,5.855094909667969,5.855094909667969,5.855094909667969,10,10,10
1633165827.290714,0.029153108596801758,0.029153108596801758,0.029153108596801758,10,10,10
1633165827.42665,2.3412322998046875,2.3412322998046875,2.3412322998046875,10,10,10
1633165827.4887702,2.8656370639801025,2.8656370639801025,2.8656370639801025,10,10,10
1633165827.5591428,0.4689841866493225,0.4689841866493225,0.4689841866493225,10,10,10
1633165827.6834078,4.058233261108398,4.058233261108398,4.058233261108398,10,10,10
1633165827.7597086,4.388967990875244,4.388967990875244,4.388967990875244,10,10,10
1633165827.858308,5.292616367340088,5.292616367340088,5.292616367340088,10,10,10
1633165827.975531,4.113077163696289,4.113077163696289,4.113077163696289,10,10,10
1633165828.0566745,1.2546770572662354,1.2546770572662354,1.2546770572662354,10,10,10
1633165828.089457,0.6075224280357361,0.6075224280357361,0.6075224280357361,10,10,10
1633165828.29039,1.559014081954956,1.559014081954956,1.559014081954956,10,10,10
1633165828.3575485,7.338819980621338,7.338819980621338,7.338819980621338,10,10,10
1633165828.4575827,7.4956865310668945,7.4956865310668945,7.4956865310668945,10,10,10
1633165828.524663,2.539153575897217,2.539153575897217,2.539153575897217,10,10,10
1633165828.662246,3.748305559158325,3.748305559158325,3.748305559158325,10,10,10
1633165828.761152,3.788926124572754,3.788926124572754,3.788926124572754,10,10,10
1633165828.798327,6.421574115753174,6.421574115753174,6.421574115753174,10,10,10
1633165828.957629,6.818793296813965,6.818793296813965,6.818793296813965,10,10,10
1633165829.033955,9.030782699584961,9.030782699584961,9.030782699584961,10,10,10
1633165829.131687,7.4930009841918945,7.4930009841918945,7.4930009841918945,10,10,10
1633165829.192454,8.183883666992188,8.183883666992188,8.183883666992188,10,10,10
1633165829.328688,11.946533203125,11.946533203125,11.946533203125,10,10,10
1633165829.427916,3.1914196014404297,3.1914196014404297,3.1914196014404297,10,10,10
1633165829.505049,4.12312650680542,4.12312650680542,4.12312650680542,10,10,10
1633165829.563039,6.899069786071777,6.899069786071777,6.899069786071777,10,10,10
1633165829.689514,8.878506660461426,8.878506660461426,8.878506660461426,3,3,3
1633165829.79881,10.952127456665039,10.952127456665039,10.952127456665039,10,10,10
1633165829.900756,16.11050796508789,16.11050796508789,16.11050796508789,10,10,10
1633165830.0715036,7.220417499542236,7.220417499542236,7.220417499542236,10,10,10
1633165830.09279,5.202001571655273,5.202001571655273,5.202001571655273,10,10,10
1633165830.170945,4.396327018737793,4.396327018737793,4.396327018737793,10,10,10
1633165830.309957,3.8553855419158936,3.8553855419158936,3.8553855419158936,10,10,10
1633165830.42544,3.680232524871826,3.680232524871826,3.680232524871826,10,10,10
1633165830.466552,5.783376693725586,5.783376693725586,5.783376693725586,10,10,10
1633165830.543129,10.02844524383545,10.02844524383545,10.02844524383545,10,10,10
1633165830.700531,5.813822269439697,5.813822269439697,5.813822269439697,10,10,10
1633165830.797187,1.9347929954528809,1.9347929954528809,1.9347929954528809,10,10,10
1633165830.848968,0.5249462723731995,0.5249462723731995,0.5249462723731995,10,10,10
1633165831.0172896,1.2510842084884644,1.2510842084884644,1.2510842084884644,10,10,10
1633165831.07344,1.1443040370941162,1.1443040370941162,1.1443040370941162,10,10,10
1633165831.1473708,1.150599718093872,1.150599718093872,1.150599718093872,10,10,10
1633165831.27014,4.5008087158203125,4.5008087158203125,4.5008087158203125,10,10,10
1633165831.368424,3.4926915168762207,3.4926915168762207,3.4926915168762207,10,10,10
1633165831.503071,9.379568099975586,9.379568099975586,9.379568099975586,10,10,10
1633165831.581986,8.709465980529785,8.709465980529785,8.709465980529785,10,10,10
1633165831.649316,11.768132209777832,11.768132209777832,11.768132209777832,10,10,10
1633165831.817464,10.15306282043457,10.15306282043457,10.15306282043457,10,10,10
1633165831.877149,9.369695663452148,9.369695663452148,9.369695663452148,10,10,10
1633165832.071819,8.077905654907227,8.077905654907227,8.077905654907227,10,10,10
1633165832.151244,8.891218185424805,8.891218185424805,8.891218185424805,10,10,10
1633165832.267494,8.697813987731934,8.697813987731934,8.697813987731934,10,10,10
1633165832.385659,3.7255678176879883,3.7255678176879883,3.7255678176879883,10,10,10
1633165832.446404,1.0410434007644653,1.0410434007644653,1.0410434007644653,3,3,3
1633165832.502221,1.5449243783950806,1.5449243783950806,1.5449243783950806,10,10,10
1633165832.6424255,5.05886697769165,5.05886697769165,5.05886697769165,10,10,10
1633165832.777863,2.755424737930298,2.755424737930298,2.755424737930298,10,10,10
1633165832.876148,2.5840585231781006,2.5840585231781006,2.5840585231781006,10,10,10
1633165833.0711,2.4068398475646973,2.4068398475646973,2.4068398475646973,10,10,10
1633165833.1220026,1.6248860359191895,1.6248860359191895,1.6248860359191895,10,10,10
1633165833.211128,1.4281749725341797,1.4281749725341797,1.4281749725341797,3,3,3
1633165833.287259,1.3499772548675537,1.3499772548675537,1.3499772548675537,3,3,3
1633165833.384803,0.6445795297622681,0.6445795297622681,0.6445795297622681,3,3,3
1633165833.522889,0.06649047136306763,0.06649047136306763,0.06649047136306763,10,10,10
1633165833.580193,2.226604461669922,2.226604461669922,2.226604461669922,10,10,10
1633165833.7599716,1.8079380989074707,1.8079380989074707,1.8079380989074707,10,10,10
1633165833.855634,1.6322245597839355,1.6322245597839355,1.6322245597839355,10,10,10
1633165833.894527,0.5025516748428345,0.5025516748428345,0.5025516748428345,3,3,3
1633165833.99252,2.165933132171631,2.165933132171631,2.165933132171631,3,3,3
1633165834.129785,6.719853401184082,6.719853401184082,6.719853401184082,10,10,10
1633165834.189611,7.049869060516357,7.049869060516357,7.049869060516357,10,10,10
1633165834.286671,3.351703643798828,3.351703643798828,3.351703643798828,10,10,10
1633165834.4303722,0.5329124331474304,0.5329124331474304,0.5329124331474304,10,10,10
1633165834.600571,0.6363656520843506,0.6363656520843506,0.6363656520843506,3,3,3
1633165834.6296833,4.1090474128723145,4.1090474128723145,4.1090474128723145,10,10,10
1633165834.757424,1.2247326374053955,1.2247326374053955,1.2247326374053955,3,3,3
1633165834.854338,4.277829170227051,4.277829170227051,4.277829170227051,10,10,10
1633165834.992798,4.477431297302246,4.477431297302246,4.477431297302246,10,10,10
1633165835.090679,3.5164318084716797,3.5164318084716797,3.5164318084716797,10,10,10
1633165835.169307,5.278192520141602,5.278192520141602,5.278192520141602,10,10,10
1633165835.189092,3.948066234588623,3.948066234588623,3.948066234588623,10,10,10
1633165835.36495,0.0015944838523864746,0.0015944838523864746,0.0015944838523864746,10,10,10
1633165835.463277,1.208519458770752,1.208519458770752,1.208519458770752,10,10,10
1633165835.599952,0.5552024841308594,0.5552024841308594,0.5552024841308594,10,10,10
1633165835.65959,1.9170682430267334,1.9170682430267334,1.9170682430267334,10,10,10
1633165835.73681,2.227327585220337,2.227327585220337,2.227327585220337,10,10,10
1633165835.796935,1.4447585344314575,1.4447585344314575,1.4447585344314575,10,10,10
1633165835.933266,2.425281524658203,2.425281524658203,2.425281524658203,3,3,3
1633165836.070151,0.8304551243782043,0.8304551243782043,0.8304551243782043,10,10,10
1633165836.128609,2.269313335418701,2.269313335418701,2.269313335418701,3,3,3
1633165836.186877,1.8952138423919678,1.8952138423919678,1.8952138423919678,10,10,10
1633165836.325173,0.8162386417388916,0.8162386417388916,0.8162386417388916,10,10,10
1633165836.42199,0.9013180732727051,0.9013180732727051,0.9013180732727051,10,10,10
1633165836.540401,0.3952943682670593,0.3952943682670593,0.3952943682670593,10,10,10
1633165836.6107266,0.8152220249176025,0.8152220249176025,0.8152220249176025,3,3,3
1633165836.7106283,0.37696218490600586,0.37696218490600586,0.37696218490600586,10,10,10
1633165836.8092241,0.28806358575820923,0.28806358575820923,0.28806358575820923,10,10,10
1633165836.933208,0.42618292570114136,0.42618292570114136,0.42618292570114136,3,3,3
1633165837.07014,0.50473552942276,0.50473552942276,0.50473552942276,10,10,10
1633165837.109876,1.351565957069397,1.351565957069397,1.351565957069397,10,10,10
1633165837.2130203,0.5524646043777466,0.5524646043777466,0.5524646043777466,10,10,10
1633165837.345279,3.004256248474121,3.004256248474121,3.004256248474121,10,10,10
1633165837.4103963,0.9755631685256958,0.9755631685256958,0.9755631685256958,3,3,3
1633165837.461947,1.8566761016845703,1.8566761016845703,1.8566761016845703,10,10,10
1633165837.6098254,0.014684677124023438,0.014684677124023438,0.014684677124023438,10,10,10
1633165837.703136,1.9843623638153076,1.9843623638153076,1.9843623638153076,3,3,3
1633165837.835145,1.363230586051941,1.363230586051941,1.363230586051941,3,3,3
1633165837.932353,0.9796571135520935,0.9796571135520935,0.9796571135520935,3,3,3
1633165838.0702,0.11799114942550659,0.11799114942550659,0.11799114942550659,10,10,10
1633165838.207259,0.030260205268859863,0.030260205268859863,0.030260205268859863,10,10,10
1633165838.304673,0.014638185501098633,0.014638185501098633,0.014638185501098633,10,10,10
1633165838.383025,0.022646725177764893,0.022646725177764893,0.022646725177764893,10,10,10
1633165838.520403,0.527679979801178,0.527679979801178,0.527679979801178,10,10,10
1633165838.579358,0.9805299639701843,0.9805299639701843,0.9805299639701843,10,10,10
1633165838.677239,2.9708194732666016,2.9708194732666016,2.9708194732666016,10,10,10
1633165838.816669,3.4759304523468018,3.4759304523468018,3.4759304523468018,10,10,10
1633165838.913324,1.4202510118484497,1.4202510118484497,1.4202510118484497,3,3,3
1633165839.011243,1.8873220682144165,1.8873220682144165,1.8873220682144165,3,3,3
1633165839.069129,2.1453280448913574,2.1453280448913574,2.1453280448913574,10,10,10
1633165839.206484,1.033927083015442,1.033927083015442,1.033927083015442,10,10,10
1633165839.304833,8.379127502441406,8.379127502441406,8.379127502441406,10,10,10
1633165839.4568503,4.578291893005371,4.578291893005371,4.578291893005371,3,3,3
1633165839.519554,1.1867215633392334,1.1867215633392334,1.1867215633392334,10,10,10
1633165839.559577,0.6261656284332275,0.6261656284332275,0.6261656284332275,3,3,3
1633165839.6913853,0.00012534856796264648,0.00012534856796264648,0.00012534856796264648,10,10,10
1633165839.774815,0.19960367679595947,0.19960367679595947,0.19960367679595947,10,10,10
1633165839.895018,0.00020992755889892578,0.00020992755889892578,0.00020992755889892578,10,10,10
1633165839.970289,7.000255107879639,7.000255107879639,7.000255107879639,3,3,3
1633165840.091094,0.27591753005981445,0.27591753005981445,0.27591753005981445,10,10,10
1633165840.225688,2.944469451904297e-05,2.944469451904297e-05,2.944469451904297e-05,10,10,10
1633165840.323722,5.960464477539063e-08,5.960464477539063e-08,5.960464477539063e-08,1,1,1
1633165840.42229,1.6294968128204346,1.6294968128204346,1.6294968128204346,10,10,10
1633165840.484458,0.4342554807662964,0.4342554807662964,0.4342554807662964,10,10,10
1633165840.5929134,0.04288524389266968,0.04288524389266968,0.04288524389266968,10,10,10
1633165840.657068,1.1086463928222656e-05,1.1086463928222656e-05,1.1086463928222656e-05,10,10,10
1633165840.79622,1.1787161827087402,1.1787161827087402,1.1787161827087402,3,3,3
1633165840.93052,0.12581968307495117,0.12581968307495117,0.12581968307495117,10,10,10
