1633165828.524663,6.002319812774658,3.805431842803955,3.0243349075317383,10,10,10
1633165828.583443,6.9458489418029785,6.556111812591553,6.329739570617676,10,10,10
1633165828.686469,5.520947456359863,4.555931568145752,4.164707183837891,10,10,10
1633165828.761152,3.5239944458007812,2.2214717864990234,1.7889559268951416,10,10,10
1633165828.916659,7.7682108879089355,9.26252555847168,4.261648654937744,10,10,10
1633165829.033955,7.513184547424316,5.405613899230957,3.44478702545166,10,10,10
1633165829.0710592,11.078886985778809,8.994440078735352,5.580021381378174,10,10,10
1633165829.131687,7.741086959838867,4.624541759490967,5.276098728179932,10,10,10
1633165829.2749379,15.304719924926758,12.2464017868042,11.866643905639648,10,10,10
1633165829.406895,12.457853317260742,11.142512321472168,11.6428804397583,10,10,10
1633165829.466754,5.756632328033447,5.567205905914307,5.513728618621826,10,10,10
1633165829.505049,10.512153625488281,8.123331069946289,7.167447090148926,10,10,10
1633165829.641729,4.256582736968994,2.593535900115967,2.5666518211364746,10,10,10
1633165829.760316,11.575735092163086,13.145589828491211,11.644461631774902,10,10,10
1633165829.900756,15.8557710647583,14.769085884094238,14.585733413696289,10,10,10
1633165829.97479,9.053016662597656,8.893560409545898,6.981657028198242,10,10,10
1633165830.034593,11.056265830993652,12.600146293640137,11.72208023071289,10,10,10
1633165830.170945,9.217132568359375,5.773293495178223,5.1689605712890625,10,10,10
1633165830.23883,3.720496654510498,2.8694190979003906,4.273901462554932,10,10,10
1633165830.309957,9.796215057373047,7.536205291748047,6.056754112243652,10,10,10
1633165830.42544,11.769203186035156,11.94465446472168,11.377591133117676,10,10,10
1633165830.504219,12.863282203674316,11.5311861038208,9.518656730651855,10,10,10
1633165830.601625,14.491938591003418,17.976451873779297,13.52886962890625,10,10,10
1633165830.77991,8.716546058654785,5.798731327056885,4.521754264831543,10,10,10
1633165830.797187,1.3287489414215088,0.8145660161972046,0.7817654609680176,10,10,10
1633165830.876407,2.0745792388916016,1.8498718738555908,9.295088768005371,10,10,10
1633165831.0172896,6.281780242919922,4.871384620666504,4.485673427581787,10,10,10
1633165831.1473708,4.530198097229004,1.4403083324432373,0.9888426661491394,10,10,10
1633165831.217233,7.380459785461426,2.712550640106201,0.789954662322998,10,10,10
1633165831.27014,9.852429389953613,8.101968765258789,4.393383502960205,10,10,10
1633165831.368424,6.224663734436035,2.1109724044799805,0.8337652087211609,10,10,10
1633165831.4513345,12.682903289794922,9.47778034210205,2.5723257064819336,10,10,10
1633165831.6127577,11.965738296508789,3.5643818378448486,8.391914367675781,10,10,10
1633165831.681202,15.6686372756958,15.6686372756958,15.6686372756958,3,3,3
1633165831.817464,18.849685668945312,48.44953918457031,43.757301330566406,10,10,10
1633165831.941612,15.037948608398438,8.904136657714844,4.205468654632568,10,10,10
1633165832.052335,19.354846954345703,41.10801315307617,21.844070434570312,10,10,10
1633165832.071819,18.799575805664062,14.92544937133789,6.561707496643066,10,10,10
1633165832.211577,17.959318161010742,17.959318161010742,17.959318161010742,3,3,3
1633165832.30839,11.779847145080566,11.779847145080566,11.779847145080566,3,3,3
1633165832.4067774,12.662593841552734,38.77672576904297,30.046838760375977,10,10,10
1633165832.502221,11.944670677185059,11.944670677185059,11.944670677185059,3,3,3
1633165832.581455,17.924592971801758,9.221697807312012,5.226818561553955,10,10,10
1633165832.7247536,17.744325637817383,17.744325637817383,17.744325637817383,3,3,3
1633165832.777863,13.513422012329102,11.886390686035156,6.8284173011779785,10,10,10
1633165832.816555,8.761320114135742,67.1615219116211,63.190303802490234,10,10,3
1633165832.953352,9.070566177368164,9.070566177368164,9.070566177368164,3,3,3
1633165833.0711,8.924589157104492,8.924589157104492,8.924589157104492,3,3,3
1633165833.1604884,5.500611782073975,5.500611782073975,5.500611782073975,3,3,3
1633165833.211128,4.557530403137207,4.557530403137207,4.557530403137207,3,3,3
1633165833.3202872,3.824094772338867,3.824094772338867,3.824094772338867,3,3,3
1633165833.384803,1.566424012184143,0.8289675116539001,0.8289675116539001,10,3,3
1633165833.522889,1.2128154039382935,9.184427261352539,6.21021032333374,10,10,10
1633165833.580193,3.052736282348633,20.18428611755371,20.18428611755371,10,3,3
1633165833.659236,2.877717971801758,2.284879684448242,1.6437691450119019,10,10,10
1633165833.8299892,2.591487407684326,16.655624389648438,7.653967380523682,10,10,10
1633165833.855634,0.9755959510803223,10.366065979003906,4.380523204803467,10,10,10
1633165833.99252,2.2337489128112793,0.6205340027809143,0.6205340027809143,10,3,3
1633165834.051248,3.414262533187866,3.414262533187866,3.414262533187866,3,3,3
1633165834.1586797,12.3987398147583,7.145798683166504,2.3213019371032715,10,10,10
1633165834.232448,9.811019897460938,2.4594664573669434,1.142888069152832,10,10,10
1633165834.286671,1.0613209009170532,1.0613209009170532,1.0613209009170532,3,3,3
1633165834.4303722,1.5011579990386963,4.033395767211914,4.033395767211914,10,3,3
1633165834.5247686,3.610128164291382,3.610128164291382,3.610128164291382,3,3,3
1633165834.600571,2.1109681129455566,2.1109681129455566,2.1109681129455566,3,3,3
1633165834.757424,2.344222068786621,1.838948130607605,0.1127387285232544,10,10,10
1633165834.828407,3.920865535736084,3.920865535736084,3.920865535736084,3,3,3
1633165834.933502,6.311835765838623,6.311835765838623,6.311835765838623,3,3,3
1633165835.031225,7.286031723022461,7.286031723022461,7.286031723022461,3,3,3
1633165835.050378,0.8839865326881409,5.111736297607422,5.111736297607422,10,3,3
1633165835.169307,5.595317363739014,5.595317363739014,5.595317363739014,3,3,3
1633165835.287142,3.625908851623535,3.625908851623535,3.625908851623535,3,3,3
1633165835.36495,0.0016100406646728516,0.0010232925415039062,0.0010232925415039062,10,3,3
1633165835.463277,1.693601369857788,1.693601369857788,1.693601369857788,3,3,3
1633165835.599952,0.767096996307373,9.30603313446045,9.397619247436523,10,10,3
1633165835.65959,3.2328431606292725,3.2328431606292725,3.2328431606292725,3,3,3
1633165835.7044268,3.535621166229248,16.20897674560547,6.130490779876709,10,10,10
1633165835.854607,2.700165271759033,2.700165271759033,2.700165271759033,3,3,3
1633165835.9048777,1.198905348777771,1.198905348777771,1.198905348777771,3,3,3
1633165835.991868,0.05698990821838379,0.05698990821838379,0.05698990821838379,3,3,3
1633165836.128609,1.2544026374816895,0.2822444438934326,0.8921056985855103,10,10,10
1633165836.227102,1.1013362407684326,0.4811919927597046,0.11770957708358765,10,10,10
1633165836.268728,0.8421156406402588,3.9707624912261963,27.169483184814453,10,10,10
1633165836.403939,0.8456822633743286,0.5440589189529419,0.11461305618286133,10,10,10
1633165836.4627,0.4372420907020569,0.4372420907020569,0.4372420907020569,3,3,3
1633165836.540401,5.565859317779541,5.066902160644531,5.005359649658203,10,10,3
1633165836.6585934,0.2924988865852356,0.2924988865852356,0.2924988865852356,3,3,3
1633165836.73645,1.0493676662445068,0.8633900284767151,0.6968356966972351,10,10,10
1633165836.873584,0.9098188281059265,0.9098188281059265,0.9098188281059265,3,3,3
1633165836.908592,0.4456713795661926,0.4456713795661926,0.4456713795661926,3,3,3
1633165837.008587,0.437994122505188,0.437994122505188,0.437994122505188,3,3,3
1633165837.128833,2.2178456783294678,2.2178456783294678,2.2178456783294678,3,3,3
1633165837.266425,0.3790561556816101,0.4062272310256958,0.18821358680725098,10,10,10
1633165837.3065884,1.0802944898605347,0.5140857100486755,0.08065539598464966,10,10,10
1633165837.4103963,0.2509961724281311,0.044454753398895264,0.204567551612854,10,10,10
1633165837.461947,1.6740458011627197,0.42048245668411255,0.228321373462677,10,10,10
1633165837.559546,0.009112715721130371,3.7635209560394287,0.7012790441513062,10,10,10
1633165837.639673,0.4487614035606384,0.4487614035606384,0.4487614035606384,3,3,3
1633165837.776376,1.0786290168762207,18.301244735717773,11.742668151855469,10,10,10
1633165837.835145,0.16314047574996948,0.16314047574996948,0.16314047574996948,3,3,3
1633165837.932353,1.344310998916626,1.344310998916626,1.344310998916626,3,3,3
1633165838.011305,1.3067669868469238,0.2647321820259094,0.10346770286560059,10,10,10
1633165838.14793,4.199652671813965,4.001836776733398,24.463937759399414,10,10,10
1633165838.207259,0.5537877082824707,12.468628883361816,20.373340606689453,10,10,10
1633165838.304673,0.26656997203826904,35.70954895019531,18.516666412353516,10,10,10
1633165838.34314,0.36473584175109863,32.11394119262695,10.543136596679688,10,10,10
1633165838.441402,0.382016122341156,0.14615899324417114,0.3790873885154724,10,10,10
1633165838.579358,8.160141944885254,8.160141944885254,8.160141944885254,3,3,3
1633165838.63836,2.3916635513305664,0.6144258975982666,0.23560786247253418,10,10,10
1633165838.7044415,2.1043601036071777,2.1043601036071777,2.1043601036071777,3,3,3
1633165838.873044,3.1655969619750977,3.1655969619750977,3.1655969619750977,3,3,3
1633165838.913324,1.3246781826019287,3.8917741775512695,3.8917741775512695,10,3,3
1633165839.011243,2.034461259841919,2.034461259841919,2.034461259841919,3,3,3
1633165839.156737,1.8355841636657715,0.5398883819580078,0.3088626265525818,10,10,10
1633165839.264567,1.6005797386169434,0.5373117327690125,0.1942618489265442,10,10,10
1633165839.384274,5.1342267990112305,4.577469825744629,4.577469825744629,10,3,3
1633165839.4916277,0.9794123768806458,0.9794123768806458,0.9794123768806458,3,3,3
1633165839.559577,0.39810746908187866,0.7129771113395691,0.2537831664085388,10,10,3
1633165839.6568165,1.018165111541748,0.13245373964309692,0.24779462814331055,10,10,10
1633165839.715201,0.33327531814575195,0.0321233868598938,1.5222291946411133,10,10,3
1633165839.813619,0.1799468994140625,1.0760009288787842,0.30729979276657104,10,10,10
1633165839.895018,7.023915767669678,7.007213592529297,12.226675033569336,10,10,10
1633165840.010324,1.1214100122451782,1.1214100122451782,1.1214100122451782,3,3,3
1633165840.128254,0.25265657901763916,0.5262444615364075,6.0935235023498535,10,10,10
1633165840.186752,0.20937764644622803,0.0483400821685791,0.0013571381568908691,10,10,10
1633165840.287784,7.95125961303711e-05,0.0,0.0,10,5,5
1633165840.36264,3.6981632709503174,56.74111557006836,56.74111557006836,10,3,3
1633165840.484458,0.3476349115371704,0.09932565689086914,0.09932565689086914,10,3,3
1633165840.559159,0.04296475648880005,0.0031604766845703125,0.0001372694969177246,10,10,10
1633165840.657068,0.004199862480163574,0.0007494688034057617,1.5447375774383545,10,10,10
1633165840.79622,0.7664423584938049,1.5727282762527466,0.6992378234863281,10,10,3
1633165840.8580885,0.0972440242767334,0.02275252342224121,0.04260563850402832,10,10,10
1633165840.991768,0.1522223949432373,2.706902503967285,0.7999141216278076,10,10,3
1633165841.009497,0.15370720624923706,0.07360672950744629,0.07360672950744629,10,4,4
1633165841.1563702,0.0760498046875,0.33582746982574463,0.10952728986740112,10,10,10
1633165841.211504,0.792163610458374,0.20755445957183838,0.0065032243728637695,10,10,10
1633165841.323212,0.13548600673675537,0.06420779228210449,0.06420779228210449,10,4,4
1633165841.421649,0.20899814367294312,7.610203742980957,4.542322635650635,10,10,10
1633165841.559096,0.14903932809829712,2.3060054779052734,0.43644267320632935,10,10,10
1633165841.617688,1.8377025127410889,1.9322539567947388,1.9322539567947388,10,3,3
1633165841.793496,0.020216405391693115,4.768841743469238,4.768841743469238,10,3,3
1633165841.8568707,0.6140769124031067,0.6140769124031067,0.6140769124031067,3,3,3
1633165841.969719,0.3257853388786316,0.3257853388786316,0.3257853388786316,3,3,3
1633165842.029355,0.6482657790184021,49.123844146728516,43.625244140625,10,10,10
1633165842.1408918,0.00020122528076171875,0.0012827515602111816,0.17912399768829346,10,10,3
1633165842.264723,0.1669599413871765,0.1669599413871765,0.1669599413871765,4,4,4
1633165842.3403056,0.10658621788024902,0.39738452434539795,0.9144301414489746,10,10,10
1633165842.461243,0.26043081283569336,0.26043081283569336,0.26043081283569336,4,4,4
1633165842.500105,2.8014183044433594e-06,12.570561408996582,13.73857593536377,10,10,3
1633165842.596523,0.05602824687957764,0.05602824687957764,0.05602824687957764,4,4,4
1633165842.737524,1.4821562767028809,1.4821562767028809,1.4821562767028809,3,3,3
1633165842.871159,2.2604682445526123,2.2604682445526123,2.2604682445526123,3,3,3
1633165842.936227,1.1256790161132812,0.19337379932403564,0.07894659042358398,10,10,10
1633165843.029294,0.7918234467506409,0.17754483222961426,0.0,10,10,5
1633165843.069447,5.136302947998047,0.5246747136116028,0.03541088104248047,10,10,10
1633165843.204463,5.80097770690918,5.80097770690918,5.80097770690918,3,3,3
1633165843.341728,9.470694541931152,6.346573829650879,3.683384895324707,10,10,10
1633165843.401446,11.52348804473877,4.800502777099609,2.034268379211426,10,10,10
1633165843.596575,7.468297004699707,2.9404447078704834,3.0600228309631348,10,10,10
1633165843.675124,4.637325763702393,1.895116925239563,0.2860739827156067,10,10,10
1633165843.734504,12.275938987731934,9.227478981018066,8.771507263183594,10,10,3
1633165843.812775,4.040659427642822,0.626391589641571,0.626391589641571,10,3,3
1633165843.870171,5.193378925323486,1.701226830482483,1.215270757675171,10,10,10
1633165844.067135,6.836541652679443,2.8461694717407227,0.5065603256225586,10,10,10
1633165844.146536,5.2114763259887695,2.5504353046417236,2.003190279006958,10,10,10
1633165844.264908,5.554354190826416,2.4045209884643555,1.448607325553894,10,10,10
1633165844.341632,4.878276824951172,7.155614852905273,2.0792369842529297,10,10,10
1633165844.4460666,3.673992156982422,1.3406946659088135,1.3258817195892334,10,10,10
1633165844.49849,5.703708648681641,2.5859334468841553,3.279271364212036,10,10,10
1633165844.577185,6.416318416595459,2.0034937858581543,0.2804408073425293,10,10,10
1633165844.6439326,4.721202850341797,0.5800901055335999,0.1536930799484253,10,10,10
1633165844.811676,3.000614643096924,0.6379731893539429,0.2798525094985962,10,10,3
1633165844.871225,7.71478271484375,4.479930877685547,4.479930877685547,10,3,3
1633165845.0521598,0.8402462601661682,0.14598870277404785,0.5816580653190613,10,10,10
1633165845.067432,0.29792600870132446,0.29792600870132446,0.29792600870132446,3,3,3
1633165845.1574588,6.071907043457031,6.071907043457031,6.071907043457031,3,3,3
1633165845.361168,1.8452788591384888,1.8452788591384888,1.8452788591384888,3,3,3
1633165845.459082,1.7196176052093506,1.7196176052093506,1.7196176052093506,3,3,3
1633165845.5182528,0.75318843126297,0.07051610946655273,28.624818801879883,10,10,10
1633165845.616146,2.9868550300598145,2.9868550300598145,2.9868550300598145,3,3,3
1633165845.693894,1.772601842880249,1.772601842880249,1.772601842880249,3,3,3
1633165845.811655,0.0,0.0,0.0,5,5,5
1633165845.928654,2.040367603302002,2.040367603302002,2.040367603302002,3,3,3
1633165846.0346432,0.41588878631591797,2.1242012977600098,2.1242012977600098,10,3,3
1633165846.087583,1.5122073888778687,1.5122073888778687,1.5122073888778687,3,3,3
1633165846.124398,2.269847869873047,2.269847869873047,2.269847869873047,3,3,3
1633165846.262849,0.3421480655670166,0.3421480655670166,0.3421480655670166,3,3,3
1633165846.38029,1.408773422241211,23.343374252319336,20.59564971923828,10,10,10
1633165846.557212,1.0334408283233643,1.0334408283233643,1.0334408283233643,4,4,4
1633165846.59685,0.48349231481552124,0.37727952003479004,0.48825550079345703,10,10,10
1633165846.752382,0.7804877758026123,0.7804877758026123,0.7804877758026123,3,3,3
1633165846.832926,0.036356449127197266,0.036356449127197266,0.036356449127197266,3,3,3
1633165846.850556,0.42149901390075684,0.19072091579437256,0.04508376121520996,10,10,3
1633165846.939779,1.3422484397888184,2.2005162239074707,2.2005162239074707,10,3,3
1633165847.065183,2.6466100215911865,2.6466100215911865,2.6466100215911865,3,3,3
1633165847.203111,2.9357497692108154,2.9357497692108154,2.9357497692108154,3,3,3
1633165847.264234,6.122073173522949,4.00359582901001,4.00359582901001,10,3,3
1633165847.3442569,7.1579084396362305,6.068279266357422,6.068279266357422,10,3,3
1633165847.398697,11.327339172363281,11.327339172363281,11.327339172363281,3,3,3
1633165847.595243,10.105162620544434,7.246160507202148,7.246160507202148,10,3,3
1633165847.6615427,14.366538047790527,14.366538047790527,14.366538047790527,3,3,3
1633165847.810448,17.694820404052734,13.003210067749023,11.608582496643066,10,10,10
1633165847.869749,23.600269317626953,20.812152862548828,20.812152862548828,10,4,4
1633165848.006885,29.309661865234375,29.309661865234375,29.309661865234375,3,3,3
1633165848.045523,28.832813262939453,28.832813262939453,28.832813262939453,3,3,3
1633165848.143538,41.450439453125,41.450439453125,41.450439453125,3,3,3
1633165848.261481,59.35688018798828,57.31281280517578,55.65174102783203,10,10,3
1633165848.341,72.01002502441406,68.96968078613281,58.39886474609375,10,10,10
1633165848.438429,82.09912109375,76.20745849609375,70.36634826660156,10,10,10
1633165848.497481,103.3049087524414,96.02932739257812,93.43353271484375,10,10,10
1633165848.634773,112.18087768554688,102.7129135131836,100.73558807373047,10,10,10
1633165848.693051,111.20072174072266,106.4354019165039,101.31024932861328,10,10,3
1633165848.815492,112.57913208007812,105.61295318603516,98.02091979980469,10,10,3
1633165848.849927,119.09100341796875,119.09100341796875,119.09100341796875,3,3,3
1633165849.0143285,112.01127624511719,112.62820434570312,98.83830261230469,10,10,10
1633165849.06504,116.50238037109375,107.09052276611328,102.61865997314453,10,10,10
1633165849.143684,121.83821868896484,105.39965057373047,101.91626739501953,10,10,10
1633165849.261392,129.9258575439453,129.9258575439453,129.9258575439453,3,3,3
1633165849.418112,117.35757446289062,113.59207916259766,111.5566177368164,10,10,10
1633165849.535665,113.80514526367188,113.17857360839844,109.669189453125,10,10,10
1633165849.6214447,101.37224578857422,101.37224578857422,101.37224578857422,3,3,3
1633165849.634027,92.76182556152344,92.76182556152344,92.76182556152344,3,3,3
1633165849.751344,89.1828384399414,89.1828384399414,89.1828384399414,3,3,3
1633165849.871236,79.91443634033203,79.91443634033203,79.91443634033203,3,3,3
1633165849.946981,67.4058609008789,65.1573257446289,65.81208038330078,10,10,10
1633165850.064864,59.93278503417969,53.49809646606445,52.5930290222168,10,10,10
1633165850.143352,49.79243087768555,32.42111587524414,30.89549446105957,10,10,10
1633165850.2576785,60.56658935546875,44.02239990234375,31.840538024902344,10,10,10
1633165850.377989,67.01634979248047,51.60010528564453,45.880760192871094,10,10,10
1633165850.4569793,64.49852752685547,53.03488540649414,33.33590316772461,10,10,10
1633165850.6164505,57.734012603759766,48.81081771850586,43.53905487060547,10,10,10
1633165850.671581,54.439231872558594,35.826717376708984,20.60349464416504,10,10,10
1633165850.751424,55.256324768066406,13.696415901184082,7.482497215270996,10,10,10
1633165850.889193,50.63084411621094,19.059131622314453,7.518571376800537,10,10,10
1633165851.024021,33.93844985961914,12.52546501159668,3.4384806156158447,10,10,10
1633165851.12242,46.83004379272461,14.203856468200684,7.3559417724609375,10,10,10
1633165851.183196,39.580543518066406,12.891804695129395,4.407038688659668,10,10,10
1633165851.279703,31.180648803710938,13.775283813476562,7.350576877593994,10,10,10
1633165851.416802,38.010040283203125,12.684508323669434,4.318746089935303,10,10,10
1633165851.515049,26.38405990600586,7.445412635803223,4.74887228012085,10,10,10
1633165851.613968,45.451847076416016,17.210376739501953,7.810747146606445,10,10,10
1633165851.691082,41.76030731201172,9.567517280578613,4.743949890136719,10,10,10
1633165851.828824,28.23715591430664,7.047564506530762,4.250560760498047,10,10,10
1633165851.8573227,36.14931869506836,12.528515815734863,5.460995197296143,10,10,10
1633165851.926784,34.75087356567383,13.79159164428711,6.149674892425537,10,10,10
1633165852.063652,40.135894775390625,11.964445114135742,7.700235366821289,10,10,10
1633165852.181377,41.794776916503906,9.565823554992676,4.8954267501831055,10,10,10
1633165852.260282,40.495506286621094,8.06031322479248,4.449966907501221,10,10,10
1633165852.397718,38.389339447021484,6.462639808654785,2.934432029724121,10,10,10
1633165852.436937,43.69429397583008,8.701789855957031,2.868173837661743,10,10,10
1633165852.5568016,35.53072738647461,4.414595603942871,2.059237003326416,10,10,10
1633165852.632441,28.259531021118164,16.656307220458984,8.676539421081543,10,10,10
1633165852.769061,34.668460845947266,10.470755577087402,6.311803817749023,10,10,10
1633165852.827697,35.77570343017578,4.553609848022461,2.39819598197937,10,10,10
1633165852.925472,38.54241943359375,8.742161750793457,5.232107639312744,10,10,10
1633165853.06406,31.80537986755371,9.591914176940918,8.421326637268066,10,10,10
1633165853.122374,40.18096923828125,7.555469989776611,3.018754005432129,10,10,10
1633165853.201504,48.72950744628906,13.417978286743164,6.578352928161621,10,10,10
1633165853.338057,41.53395080566406,13.82950496673584,5.331170082092285,10,10,10
1633165853.457718,47.530426025390625,7.060632705688477,3.0213003158569336,10,10,10
1633165853.533868,58.49794387817383,17.578086853027344,6.579346179962158,10,10,10
1633165853.631325,59.43889617919922,15.851263999938965,7.109361171722412,10,10,10
1633165853.6615927,48.94129943847656,14.64319896697998,6.523816108703613,10,10,10
1633165853.808394,49.281944274902344,22.185089111328125,7.980186462402344,10,10,10
1633165853.905275,54.995601654052734,17.781997680664062,7.822802543640137,10,10,10
1633165854.00385,55.17293930053711,31.920347213745117,10.117034912109375,10,10,10
1633165854.064573,55.16636276245117,22.947635650634766,7.580843925476074,10,10,10
1633165854.199853,46.437171936035156,17.195964813232422,8.864952087402344,10,10,10
1633165854.338275,45.568058013916016,12.178606986999512,6.4671711921691895,10,10,10
1633165854.396805,56.2349739074707,15.278092384338379,11.121970176696777,10,10,10
1633165854.4589372,63.36766815185547,39.854373931884766,14.336323738098145,10,10,10
1633165854.612244,48.95413589477539,22.319183349609375,12.692766189575195,10,10,10
1633165854.671091,61.37324142456055,22.765743255615234,9.416593551635742,10,10,10
1633165854.808695,58.75529479980469,28.22039222717285,10.88900375366211,10,10,10
1633165854.867193,55.94736099243164,31.367656707763672,11.309525489807129,10,10,10
1633165854.944396,43.459075927734375,15.554874420166016,6.022211074829102,10,10,10
1633165855.062376,38.40937805175781,20.469947814941406,6.998200416564941,10,10,10
1633165855.200808,49.98406219482422,13.865545272827148,5.268074989318848,10,10,10
1633165855.336867,27.809255599975586,11.581506729125977,7.789041519165039,10,10,10
1633165855.383538,13.215063095092773,6.580235958099365,6.194538116455078,10,10,10
1633165855.532714,9.266606330871582,3.8374252319335938,2.8017523288726807,10,10,10
1633165855.612592,11.154433250427246,20.47996711730957,8.190564155578613,10,10,10
1633165855.670298,19.364322662353516,12.982636451721191,11.993603706359863,10,10,10
1633165855.749204,8.930522918701172,4.140951156616211,3.2708892822265625,10,10,10
1633165855.8877778,23.506336212158203,16.956199645996094,15.463759422302246,10,10,10
1633165856.002812,21.720569610595703,10.07504940032959,7.593059539794922,10,10,10
1633165856.1011,15.672393798828125,12.957870483398438,11.198761940002441,10,10,10
1633165856.218343,6.010356426239014,3.058192014694214,1.5362354516983032,10,10,10
1633165856.2884521,4.844081401824951,4.237277030944824,3.6360199451446533,10,10,10
1633165856.414658,7.523297309875488,2.255007266998291,1.3479597568511963,10,10,10
1633165856.5769348,2.89812970161438,2.866522789001465,2.9870407581329346,10,10,10
1633165856.611165,5.530272483825684,9.817184448242188,4.995602130889893,10,10,10
1633165856.787208,2.5471229553222656,1.1043980121612549,0.8440538048744202,10,10,10
1633165856.8570092,5.222878932952881,3.832477331161499,1.4466580152511597,10,10,10
1633165856.885281,8.083975791931152,2.7312214374542236,1.5407110452651978,10,10,10
1633165857.0563614,10.920402526855469,4.6863861083984375,2.6384172439575195,10,10,10
1633165857.119684,14.438410758972168,10.04806137084961,8.336198806762695,10,10,10
1633165857.219092,17.08513069152832,9.707653999328613,7.995606422424316,10,10,10
1633165857.316246,20.272178649902344,14.016124725341797,11.197580337524414,10,10,10
1633165857.413744,18.654937744140625,12.51420783996582,9.652702331542969,10,10,10
1633165857.480927,17.824840545654297,12.12257194519043,8.850069999694824,10,10,10
1633165857.609177,27.073673248291016,18.882286071777344,15.770974159240723,10,10,10
1633165857.689985,17.219200134277344,14.070449829101562,15.49331283569336,10,10,10
1633165857.825198,17.714248657226562,10.287018775939941,10.557236671447754,10,10,10
1633165857.887733,17.96385383605957,11.21765422821045,10.86032485961914,10,10,10
1633165858.022361,13.187413215637207,7.13538122177124,7.981215953826904,10,10,10
1633165858.081138,17.694683074951172,13.10448169708252,11.322680473327637,10,10,10
1633165858.232337,19.884654998779297,9.11716365814209,3.909249782562256,10,10,10
1633165858.296431,25.20083999633789,9.187870979309082,4.175389289855957,10,10,10
1633165858.393662,36.63163757324219,15.924422264099121,9.334429740905762,10,10,10
1633165858.4567735,34.574378967285156,24.89556884765625,19.74796485900879,10,10,10
1633165858.531216,33.23289489746094,18.15141487121582,11.842329978942871,10,10,10
1633165858.6555767,36.7375373840332,25.788772583007812,13.623161315917969,10,10,10
1633165858.785452,33.25342559814453,18.61084747314453,15.400396347045898,10,10,10
1633165858.8566742,35.859317779541016,37.401371002197266,22.829498291015625,10,10,10
1633165858.962786,32.36506652832031,25.052221298217773,14.785138130187988,10,10,10
1633165859.100071,26.959884643554688,22.232088088989258,21.29302978515625,10,10,10
1633165859.119152,31.702747344970703,27.34650993347168,22.541067123413086,10,10,10
1633165859.198015,32.25328063964844,32.25328063964844,32.25328063964844,3,3,3
1633165859.335417,29.20575714111328,29.20575714111328,29.20575714111328,3,3,3
1633165859.394298,29.798885345458984,29.798885345458984,29.798885345458984,3,3,3
1633165859.590273,31.225780487060547,26.126779556274414,19.51822853088379,10,10,10
1633165859.590273,37.24880599975586,32.7257194519043,29.82085418701172,10,10,10
1633165859.6610346,29.92872428894043,43.10883331298828,43.10883331298828,10,3,3
1633165859.805062,34.8626823425293,35.49970245361328,32.405517578125,10,10,10
1633165859.863466,28.482933044433594,24.646364212036133,22.661149978637695,10,10,10
1633165860.060243,21.45005989074707,22.19346046447754,19.251834869384766,10,10,10
1633165860.100043,12.961448669433594,10.867259979248047,16.236297607421875,10,10,10
1633165860.23906,15.31334114074707,8.334141731262207,8.620264053344727,10,10,10
1633165860.373223,21.551315307617188,14.225744247436523,14.225744247436523,10,3,3
1633165860.4328,25.554227828979492,9.279945373535156,8.283197402954102,10,10,10
1633165860.628401,23.14168357849121,23.14168357849121,23.14168357849121,3,3,3
1633165860.669009,25.81999969482422,19.5242977142334,13.141803741455078,10,10,10
1633165860.7470267,19.20256233215332,12.166593551635742,6.8602118492126465,10,10,10
1633165860.86522,21.185579299926758,21.185579299926758,21.185579299926758,3,3,3
1633165860.9463573,21.867097854614258,9.061716079711914,5.004029273986816,10,10,10
1633165861.0452197,16.794538497924805,5.9808807373046875,2.7749977111816406,10,10,10
1633165861.177232,15.136414527893066,6.076089859008789,3.477160930633545,10,10,10
1633165861.275369,15.097551345825195,7.245876312255859,4.093115329742432,10,10,10
1633165861.413615,12.565524101257324,9.63624382019043,9.63624382019043,10,3,3
1633165861.5413513,10.217759132385254,9.035938262939453,9.035938262939453,10,3,3
1633165861.6103523,17.02943992614746,11.676725387573242,23.367534637451172,10,10,10
1633165861.64805,18.234752655029297,20.092119216918945,4.118786334991455,10,10,10
1633165861.765081,14.662107467651367,11.119613647460938,6.905270576477051,10,10,10
1633165861.8455002,15.764176368713379,11.801668167114258,11.801668167114258,10,3,3
1633165861.980682,16.50190544128418,15.56952953338623,21.058012008666992,10,10,10
1633165862.0452313,17.810699462890625,17.810699462890625,17.810699462890625,3,3,3
1633165862.1383386,20.56641387939453,17.35796546936035,17.35796546936035,10,3,3
1633165862.274889,20.988218307495117,20.988218307495117,20.988218307495117,3,3,3
1633165862.41246,16.81257438659668,11.649580955505371,4.295160293579102,10,10,10
1633165862.472105,14.18114185333252,14.18114185333252,14.18114185333252,3,3,3
1633165862.548359,19.665950775146484,30.07415008544922,26.02802848815918,10,10,10
1633165862.569063,11.22376823425293,11.22376823425293,11.22376823425293,3,3,3
1633165862.7224329,9.017096519470215,9.017096519470215,9.017096519470215,3,3,3
1633165862.842234,20.94805145263672,20.94805145263672,20.94805145263672,3,3,3
1633165862.922831,36.74369430541992,36.74369430541992,36.74369430541992,3,3,3
1633165863.041255,29.345598220825195,29.345598220825195,29.345598220825195,3,3,3
1633165863.1191993,34.915313720703125,32.86853790283203,32.142189025878906,10,10,3
1633165863.254766,41.76720428466797,41.76720428466797,41.76720428466797,3,3,3
